284.662466	0.035256
284.664466	0.035229
284.666467	0.035200
284.668467	0.035169
284.670467	0.035137
284.672467	0.035102
284.674467	0.035065
284.676468	0.035026
284.678468	0.034985
284.680468	0.034943
284.682468	0.034898
284.684468	0.034852
284.686469	0.034803
284.688469	0.034753
284.690469	0.034701
284.692469	0.034647
284.694469	0.034592
284.696470	0.034535
284.698470	0.034476
284.700470	0.034415
284.702470	0.034353
284.704470	0.034289
284.706471	0.034224
284.708471	0.034157
284.710471	0.034089
284.712471	0.034019
284.714471	0.033947
284.716472	0.033874
284.718472	0.033800
284.720472	0.033725
284.722472	0.033648
284.724472	0.033569
284.726473	0.033490
284.728473	0.033409
284.730473	0.033327
284.732473	0.033244
284.734473	0.033159
284.736474	0.033074
284.738474	0.032987
284.740474	0.032900
284.742474	0.032811
284.744474	0.032722
284.746475	0.032631
284.748475	0.032540
284.750475	0.032448
284.752475	0.032355
284.754475	0.032261
284.756476	0.032166
284.758476	0.032071
284.760476	0.031975
284.762476	0.031878
284.764476	0.031781
284.766477	0.031683
284.768477	0.031584
284.770477	0.031485
284.772477	0.031386
284.774477	0.031286
284.776478	0.031185
284.778478	0.031085
284.780478	0.030984
284.782478	0.030882
284.784478	0.030781
284.786479	0.030679
284.788479	0.030577
284.790479	0.030475
284.792479	0.030373
284.794479	0.030270
284.796480	0.030168
284.798480	0.030066
284.800480	0.029963
284.802480	0.029861
284.804480	0.029759
284.806481	0.029657
284.808481	0.029555
284.810481	0.029453
284.812481	0.029352
284.814481	0.029250
284.816482	0.029149
284.818482	0.029049
284.820482	0.028949
284.822482	0.028849
284.824482	0.028749
284.826483	0.028650
284.828483	0.028552
284.830483	0.028454
284.832483	0.028356
284.834483	0.028260
284.836484	0.028163
284.838484	0.028068
284.840484	0.027973
284.842484	0.027878
284.844484	0.027785
284.846485	0.027692
284.848485	0.027600
284.850485	0.027509
284.852485	0.027419
284.854485	0.027329
284.856486	0.027240
284.858486	0.027153
284.860486	0.027066
284.862486	0.026980
284.864486	0.026895
284.866487	0.026811
284.868487	0.026728
284.870487	0.026646
284.872487	0.026566
284.874487	0.026486
284.876488	0.026407
284.878488	0.026330
284.880488	0.026253
284.882488	0.026178
284.884488	0.026104
284.886489	0.026031
284.888489	0.025960
284.890489	0.025889
284.892489	0.025820
284.894489	0.025752
284.896490	0.025686
284.898490	0.025620
284.900490	0.025556
284.902490	0.025493
284.904490	0.025432
284.906491	0.025372
284.908491	0.025313
284.910491	0.025255
284.912491	0.025199
284.914491	0.025145
284.916492	0.025091
284.918492	0.025039
284.920492	0.024989
284.922492	0.024939
284.924492	0.024891
284.926493	0.024845
284.928493	0.024800
284.930493	0.024756
284.932493	0.024714
284.934493	0.024673
284.936494	0.024633
284.938494	0.024595
284.940494	0.024559
284.942494	0.024523
284.944494	0.024489
284.946495	0.024457
284.948495	0.024426
284.950495	0.024396
284.952495	0.024368
284.954495	0.024341
284.956496	0.024315
284.958496	0.024291
284.960496	0.024268
284.962496	0.024246
284.964496	0.024226
284.966497	0.024207
284.968497	0.024189
284.970497	0.024173
284.972497	0.024158
284.974497	0.024144
284.976498	0.024132
284.978498	0.024121
284.980498	0.024111
284.982498	0.024102
284.984498	0.024095
284.986499	0.024088
284.988499	0.024083
284.990499	0.024079
284.992499	0.024077
284.994499	0.024075
284.996500	0.024075
284.998500	0.024075
285.000500	0.024077
285.002500	0.024080
285.004500	0.024083
285.006501	0.024088
285.008501	0.024094
285.010501	0.024101
285.012501	0.024109
285.014501	0.024117
285.016502	0.024127
285.018502	0.024137
285.020502	0.024149
285.022502	0.024161
285.024502	0.024174
285.026503	0.024188
285.028503	0.024203
285.030503	0.024218
285.032503	0.024234
285.034503	0.024251
285.036504	0.024268
285.038504	0.024286
285.040504	0.024305
285.042504	0.024324
285.044504	0.024344
285.046505	0.024365
285.048505	0.024386
285.050505	0.024407
285.052505	0.024429
285.054505	0.024451
285.056506	0.024474
285.058506	0.024497
285.060506	0.024520
285.062506	0.024544
285.064506	0.024568
285.066507	0.024592
285.068507	0.024617
285.070507	0.024642
285.072507	0.024666
285.074507	0.024691
285.076508	0.024717
285.078508	0.024742
285.080508	0.024767
285.082508	0.024792
285.084508	0.024817
285.086509	0.024843
285.088509	0.024868
285.090509	0.024893
285.092509	0.024918
285.094509	0.024943
285.096510	0.024967
285.098510	0.024992
285.100510	0.025016
285.102510	0.025039
285.104510	0.025063
285.106511	0.025086
285.108511	0.025109
285.110511	0.025132
285.112511	0.025154
285.114511	0.025175
285.116512	0.025196
285.118512	0.025217
285.120512	0.025237
285.122512	0.025257
285.124512	0.025276
285.126513	0.025294
285.128513	0.025312
285.130513	0.025329
285.132513	0.025345
285.134513	0.025361
285.136514	0.025376
285.138514	0.025390
285.140514	0.025404
285.142514	0.025416
285.144514	0.025428
285.146515	0.025439
285.148515	0.025449
285.150515	0.025458
285.152515	0.025467
285.154515	0.025474
285.156516	0.025480
285.158516	0.025486
285.160516	0.025490
285.162516	0.025493
285.164516	0.025495
285.166517	0.025497
285.168517	0.025497
285.170517	0.025496
285.172517	0.025494
285.174517	0.025490
285.176518	0.025486
285.178518	0.025480
285.180518	0.025473
285.182518	0.025465
285.184518	0.025456
285.186519	0.025446
285.188519	0.025434
285.190519	0.025421
285.192519	0.025407
285.194519	0.025391
285.196520	0.025374
285.198520	0.025356
285.200520	0.025337
285.202520	0.025316
285.204520	0.025294
285.206521	0.025270
285.208521	0.025245
285.210521	0.025219
285.212521	0.025191
285.214521	0.025162
285.216522	0.025132
285.218522	0.025100
285.220522	0.025067
285.222522	0.025032
285.224522	0.024996
285.226523	0.024958
285.228523	0.024919
285.230523	0.024879
285.232523	0.024837
285.234523	0.024794
285.236524	0.024749
285.238524	0.024703
285.240524	0.024656
285.242524	0.024607
285.244524	0.024556
285.246525	0.024504
285.248525	0.024451
285.250525	0.024396
285.252525	0.024340
285.254525	0.024283
285.256526	0.024224
285.258526	0.024163
285.260526	0.024101
285.262526	0.024038
285.264526	0.023974
285.266527	0.023908
285.268527	0.023840
285.270527	0.023771
285.272527	0.023701
285.274527	0.023630
285.276528	0.023557
285.278528	0.023483
285.280528	0.023407
285.282528	0.023330
285.284528	0.023252
285.286529	0.023173
285.288529	0.023092
285.290529	0.023010
285.292529	0.022926
285.294529	0.022842
285.296530	0.022756
285.298530	0.022669
285.300530	0.022581
285.302530	0.022491
285.304530	0.022400
285.306531	0.022309
285.308531	0.022216
285.310531	0.022121
285.312531	0.022026
285.314531	0.021930
285.316532	0.021832
285.318532	0.021734
285.320532	0.021634
285.322532	0.021533
285.324532	0.021432
285.326533	0.021329
285.328533	0.021225
285.330533	0.021121
285.332533	0.021015
285.334533	0.020909
285.336534	0.020801
285.338534	0.020693
285.340534	0.020584
285.342534	0.020474
285.344534	0.020363
285.346535	0.020251
285.348535	0.020139
285.350535	0.020025
285.352535	0.019911
285.354535	0.019797
285.356536	0.019681
285.358536	0.019565
285.360536	0.019448
285.362536	0.019331
285.364536	0.019213
285.366537	0.019094
285.368537	0.018975
285.370537	0.018855
285.372537	0.018735
285.374537	0.018614
285.376538	0.018493
285.378538	0.018371
285.380538	0.018249
285.382538	0.018126
285.384538	0.018003
285.386539	0.017880
285.388539	0.017756
285.390539	0.017632
285.392539	0.017508
285.394539	0.017383
285.396540	0.017258
285.398540	0.017133
285.400540	0.017007
285.402540	0.016882
285.404540	0.016756
285.406541	0.016630
285.408541	0.016504
285.410541	0.016378
285.412541	0.016252
285.414541	0.016125
285.416542	0.015999
285.418542	0.015872
285.420542	0.015746
285.422542	0.015620
285.424542	0.015493
285.426543	0.015367
285.428543	0.015241
285.430543	0.015114
285.432543	0.014988
285.434543	0.014863
285.436544	0.014737
285.438544	0.014611
285.440544	0.014486
285.442544	0.014361
285.444544	0.014236
285.446545	0.014111
285.448545	0.013987
285.450545	0.013863
285.452545	0.013739
285.454545	0.013616
285.456546	0.013493
285.458546	0.013370
285.460546	0.013248
285.462546	0.013126
285.464546	0.013005
285.466547	0.012884
285.468547	0.012763
285.470547	0.012643
285.472547	0.012523
285.474547	0.012404
285.476548	0.012286
285.478548	0.012168
285.480548	0.012050
285.482548	0.011933
285.484548	0.011817
285.486549	0.011701
285.488549	0.011586
285.490549	0.011471
285.492549	0.011358
285.494549	0.011244
285.496550	0.011132
285.498550	0.011020
285.500550	0.010909
285.502550	0.010798
285.504550	0.010688
285.506551	0.010579
285.508551	0.010471
285.510551	0.010363
285.512551	0.010256
285.514551	0.010150
285.516552	0.010045
285.518552	0.009940
285.520552	0.009837
285.522552	0.009734
285.524552	0.009632
285.526553	0.009530
285.528553	0.009430
285.530553	0.009330
285.532553	0.009231
285.534553	0.009133
285.536554	0.009036
285.538554	0.008940
285.540554	0.008845
285.542554	0.008750
285.544554	0.008657
285.546555	0.008564
285.548555	0.008472
285.550555	0.008381
285.552555	0.008291
285.554555	0.008202
285.556556	0.008114
285.558556	0.008027
285.560556	0.007941
285.562556	0.007855
285.564556	0.007771
285.566557	0.007687
285.568557	0.007605
285.570557	0.007523
285.572557	0.007442
285.574557	0.007363
285.576558	0.007284
285.578558	0.007206
285.580558	0.007129
285.582558	0.007053
285.584558	0.006978
285.586559	0.006904
285.588559	0.006831
285.590559	0.006759
285.592559	0.006688
285.594559	0.006618
285.596560	0.006549
285.598560	0.006480
285.600560	0.006413
285.602560	0.006347
285.604560	0.006281
285.606561	0.006217
285.608561	0.006153
285.610561	0.006091
285.612561	0.006029
285.614561	0.005969
285.616562	0.005909
285.618562	0.005850
285.620562	0.005792
285.622562	0.005735
285.624562	0.005679
285.626563	0.005624
285.628563	0.005570
285.630563	0.005517
285.632563	0.005465
285.634563	0.005414
285.636564	0.005363
285.638564	0.005314
285.640564	0.005265
285.642564	0.005217
285.644564	0.005171
285.646565	0.005125
285.648565	0.005080
285.650565	0.005036
285.652565	0.004993
285.654565	0.004950
285.656566	0.004909
285.658566	0.004868
285.660566	0.004829
285.662566	0.004790
285.664566	0.004752
285.666567	0.004715
285.668567	0.004678
285.670567	0.004643
285.672567	0.004608
285.674567	0.004575
285.676568	0.004542
285.678568	0.004510
285.680568	0.004478
285.682568	0.004448
285.684568	0.004418
285.686569	0.004389
285.688569	0.004361
285.690569	0.004334
285.692569	0.004308
285.694569	0.004282
285.696570	0.004257
285.698570	0.004233
285.700570	0.004209
285.702570	0.004187
285.704570	0.004165
285.706571	0.004144
285.708571	0.004123
285.710571	0.004104
285.712571	0.004085
285.714571	0.004066
285.716572	0.004049
285.718572	0.004032
285.720572	0.004016
285.722572	0.004001
285.724572	0.003986
285.726573	0.003972
285.728573	0.003959
285.730573	0.003946
285.732573	0.003934
285.734573	0.003923
285.736574	0.003913
285.738574	0.003903
285.740574	0.003893
285.742574	0.003885
285.744574	0.003877
285.746575	0.003870
285.748575	0.003863
285.750575	0.003857
285.752575	0.003852
285.754575	0.003847
285.756576	0.003843
285.758576	0.003839
285.760576	0.003836
285.762576	0.003834
285.764576	0.003832
285.766577	0.003831
285.768577	0.003830
285.770577	0.003830
285.772577	0.003831
285.774577	0.003832
285.776578	0.003834
285.778578	0.003836
285.780578	0.003839
285.782578	0.003843
285.784578	0.003847
285.786579	0.003851
285.788579	0.003857
285.790579	0.003862
285.792579	0.003868
285.794579	0.003875
285.796580	0.003883
285.798580	0.003890
285.800580	0.003899
285.802580	0.003908
285.804580	0.003917
285.806581	0.003927
285.808581	0.003938
285.810581	0.003949
285.812581	0.003960
285.814581	0.003972
285.816582	0.003985
285.818582	0.003998
285.820582	0.004011
285.822582	0.004025
285.824582	0.004040
285.826583	0.004055
285.828583	0.004070
285.830583	0.004086
285.832583	0.004103
285.834583	0.004120
285.836584	0.004137
285.838584	0.004155
285.840584	0.004173
285.842584	0.004192
285.844584	0.004211
285.846585	0.004231
285.848585	0.004252
285.850585	0.004272
285.852585	0.004293
285.854585	0.004315
285.856586	0.004337
285.858586	0.004360
285.860586	0.004383
285.862586	0.004406
285.864586	0.004430
285.866587	0.004455
285.868587	0.004479
285.870587	0.004505
285.872587	0.004530
285.874587	0.004557
285.876588	0.004583
285.878588	0.004610
285.880588	0.004638
285.882588	0.004666
285.884588	0.004694
285.886589	0.004723
285.888589	0.004752
285.890589	0.004782
285.892589	0.004812
285.894589	0.004842
285.896590	0.004873
285.898590	0.004904
285.900590	0.004936
285.902590	0.004968
285.904590	0.005001
285.906591	0.005034
285.908591	0.005067
285.910591	0.005101
285.912591	0.005135
285.914591	0.005170
285.916592	0.005205
285.918592	0.005240
285.920592	0.005276
285.922592	0.005312
285.924592	0.005349
285.926593	0.005386
285.928593	0.005423
285.930593	0.005461
285.932593	0.005499
285.934593	0.005538
285.936594	0.005577
285.938594	0.005616
285.940594	0.005656
285.942594	0.005696
285.944594	0.005736
285.946595	0.005777
285.948595	0.005818
285.950595	0.005860
285.952595	0.005901
285.954595	0.005944
285.956596	0.005986
285.958596	0.006029
285.960596	0.006072
285.962596	0.006116
285.964596	0.006160
285.966597	0.006204
285.968597	0.006249
285.970597	0.006294
285.972597	0.006339
285.974597	0.006385
285.976598	0.006430
285.978598	0.006477
285.980598	0.006523
285.982598	0.006570
285.984598	0.006617
285.986599	0.006664
285.988599	0.006712
285.990599	0.006760
285.992599	0.006808
285.994599	0.006857
285.996600	0.006905
285.998600	0.006954
286.000600	0.007004
286.002600	0.007053
286.004600	0.007103
286.006601	0.007153
286.008601	0.007203
286.010601	0.007254
286.012601	0.007304
286.014601	0.007355
286.016602	0.007407
286.018602	0.007458
286.020602	0.007509
286.022602	0.007561
286.024602	0.007613
286.026603	0.007665
286.028603	0.007717
286.030603	0.007770
286.032603	0.007822
286.034603	0.007875
286.036604	0.007928
286.038604	0.007981
286.040604	0.008034
286.042604	0.008087
286.044604	0.008141
286.046605	0.008194
286.048605	0.008248
286.050605	0.008301
286.052605	0.008355
286.054605	0.008409
286.056606	0.008463
286.058606	0.008517
286.060606	0.008571
286.062606	0.008625
286.064606	0.008679
286.066607	0.008733
286.068607	0.008787
286.070607	0.008841
286.072607	0.008895
286.074607	0.008949
286.076608	0.009004
286.078608	0.009058
286.080608	0.009112
286.082608	0.009166
286.084608	0.009220
286.086609	0.009274
286.088609	0.009327
286.090609	0.009381
286.092609	0.009435
286.094609	0.009488
286.096610	0.009542
286.098610	0.009595
286.100610	0.009649
286.102610	0.009702
286.104610	0.009755
286.106611	0.009807
286.108611	0.009860
286.110611	0.009913
286.112611	0.009965
286.114611	0.010017
286.116612	0.010069
286.118612	0.010121
286.120612	0.010172
286.122612	0.010223
286.124612	0.010275
286.126613	0.010325
286.128613	0.010376
286.130613	0.010426
286.132613	0.010476
286.134613	0.010526
286.136614	0.010576
286.138614	0.010625
286.140614	0.010674
286.142614	0.010722
286.144614	0.010771
286.146615	0.010819
286.148615	0.010866
286.150615	0.010913
286.152615	0.010960
286.154615	0.011007
286.156616	0.011053
286.158616	0.011099
286.160616	0.011144
286.162616	0.011189
286.164616	0.011234
286.166617	0.011278
286.168617	0.011322
286.170617	0.011365
286.172617	0.011408
286.174617	0.011451
286.176618	0.011493
286.178618	0.011535
286.180618	0.011576
286.182618	0.011617
286.184618	0.011657
286.186619	0.011697
286.188619	0.011736
286.190619	0.011775
286.192619	0.011813
286.194619	0.011851
286.196620	0.011888
286.198620	0.011925
286.200620	0.011962
286.202620	0.011997
286.204620	0.012033
286.206621	0.012067
286.208621	0.012102
286.210621	0.012135
286.212621	0.012169
286.214621	0.012201
286.216622	0.012233
286.218622	0.012265
286.220622	0.012296
286.222622	0.012326
286.224622	0.012356
286.226623	0.012385
286.228623	0.012414
286.230623	0.012442
286.232623	0.012470
286.234623	0.012497
286.236624	0.012523
286.238624	0.012549
286.240624	0.012574
286.242624	0.012599
286.244624	0.012623
286.246625	0.012647
286.248625	0.012670
286.250625	0.012692
286.252625	0.012714
286.254625	0.012735
286.256626	0.012756
286.258626	0.012776
286.260626	0.012795
286.262626	0.012814
286.264626	0.012833
286.266627	0.012851
286.268627	0.012868
286.270627	0.012884
286.272627	0.012901
286.274627	0.012916
286.276628	0.012931
286.278628	0.012946
286.280628	0.012959
286.282628	0.012973
286.284628	0.012986
286.286629	0.012998
286.288629	0.013010
286.290629	0.013021
286.292629	0.013031
286.294629	0.013041
286.296630	0.013051
286.298630	0.013060
286.300630	0.013069
286.302630	0.013077
286.304630	0.013084
286.306631	0.013091
286.308631	0.013098
286.310631	0.013104
286.312631	0.013110
286.314631	0.013115
286.316632	0.013119
286.318632	0.013124
286.320632	0.013127
286.322632	0.013131
286.324632	0.013134
286.326633	0.013136
286.328633	0.013138
286.330633	0.013140
286.332633	0.013141
286.334633	0.013142
286.336634	0.013142
286.338634	0.013142
286.340634	0.013142
286.342634	0.013141
286.344634	0.013140
286.346635	0.013139
286.348635	0.013137
286.350635	0.013135
286.352635	0.013133
286.354635	0.013130
286.356636	0.013127
286.358636	0.013124
286.360636	0.013120
286.362636	0.013116
286.364636	0.013112
286.366637	0.013108
286.368637	0.013103
286.370637	0.013098
286.372637	0.013093
286.374637	0.013088
286.376638	0.013082
286.378638	0.013076
286.380638	0.013071
286.382638	0.013064
286.384638	0.013058
286.386639	0.013052
286.388639	0.013045
286.390639	0.013038
286.392639	0.013032
286.394639	0.013025
286.396640	0.013018
286.398640	0.013010
286.400640	0.013003
286.402640	0.012996
286.404640	0.012988
286.406641	0.012981
286.408641	0.012973
286.410641	0.012966
286.412641	0.012958
286.414641	0.012950
286.416642	0.012943
286.418642	0.012935
286.420642	0.012927
286.422642	0.012919
286.424642	0.012912
286.426643	0.012904
286.428643	0.012897
286.430643	0.012889
286.432643	0.012881
286.434643	0.012874
286.436644	0.012867
286.438644	0.012859
286.440644	0.012852
286.442644	0.012845
286.444644	0.012838
286.446645	0.012831
286.448645	0.012824
286.450645	0.012818
286.452645	0.012811
286.454645	0.012805
286.456646	0.012798
286.458646	0.012792
286.460646	0.012786
286.462646	0.012781
286.464646	0.012775
286.466647	0.012770
286.468647	0.012764
286.470647	0.012759
286.472647	0.012754
286.474647	0.012750
286.476648	0.012745
286.478648	0.012741
286.480648	0.012737
286.482648	0.012733
286.484648	0.012729
286.486649	0.012726
286.488649	0.012723
286.490649	0.012720
286.492649	0.012717
286.494649	0.012715
286.496650	0.012713
286.498650	0.012711
286.500650	0.012709
286.502650	0.012708
286.504650	0.012707
286.506651	0.012706
286.508651	0.012705
286.510651	0.012705
286.512651	0.012704
286.514651	0.012704
286.516652	0.012705
286.518652	0.012705
286.520652	0.012706
286.522652	0.012708
286.524652	0.012709
286.526653	0.012711
286.528653	0.012713
286.530653	0.012715
286.532653	0.012717
286.534653	0.012720
286.536654	0.012723
286.538654	0.012726
286.540654	0.012730
286.542654	0.012734
286.544654	0.012738
286.546655	0.012742
286.548655	0.012746
286.550655	0.012751
286.552655	0.012756
286.554655	0.012762
286.556656	0.012767
286.558656	0.012773
286.560656	0.012779
286.562656	0.012785
286.564656	0.012791
286.566657	0.012798
286.568657	0.012805
286.570657	0.012812
286.572657	0.012819
286.574657	0.012826
286.576658	0.012834
286.578658	0.012842
286.580658	0.012850
286.582658	0.012858
286.584658	0.012866
286.586659	0.012875
286.588659	0.012883
286.590659	0.012892
286.592659	0.012901
286.594659	0.012910
286.596660	0.012920
286.598660	0.012929
286.600660	0.012938
286.602660	0.012948
286.604660	0.012958
286.606661	0.012968
286.608661	0.012977
286.610661	0.012987
286.612661	0.012997
286.614661	0.013008
286.616662	0.013018
286.618662	0.013028
286.620662	0.013038
286.622662	0.013049
286.624662	0.013059
286.626663	0.013069
286.628663	0.013080
286.630663	0.013090
286.632663	0.013100
286.634663	0.013111
286.636664	0.013121
286.638664	0.013131
286.640664	0.013142
286.642664	0.013152
286.644664	0.013162
286.646665	0.013172
286.648665	0.013182
286.650665	0.013192
286.652665	0.013202
286.654665	0.013212
286.656666	0.013222
286.658666	0.013231
286.660666	0.013241
286.662666	0.013250
286.664666	0.013259
286.666667	0.013268
286.668667	0.013277
286.670667	0.013286
286.672667	0.013294
286.674667	0.013303
286.676668	0.013311
286.678668	0.013319
286.680668	0.013327
286.682668	0.013334
286.684668	0.013342
286.686669	0.013349
286.688669	0.013356
286.690669	0.013363
286.692669	0.013369
286.694669	0.013375
286.696670	0.013381
286.698670	0.013387
286.700670	0.013392
286.702670	0.013397
286.704670	0.013402
286.706671	0.013406
286.708671	0.013411
286.710671	0.013414
286.712671	0.013418
286.714671	0.013421
286.716672	0.013424
286.718672	0.013427
286.720672	0.013429
286.722672	0.013431
286.724672	0.013432
286.726673	0.013433
286.728673	0.013434
286.730673	0.013435
286.732673	0.013435
286.734673	0.013434
286.736674	0.013433
286.738674	0.013432
286.740674	0.013431
286.742674	0.013429
286.744674	0.013427
286.746675	0.013424
286.748675	0.013421
286.750675	0.013417
286.752675	0.013413
286.754675	0.013409
286.756676	0.013404
286.758676	0.013399
286.760676	0.013393
286.762676	0.013387
286.764676	0.013380
286.766677	0.013373
286.768677	0.013366
286.770677	0.013358
286.772677	0.013350
286.774677	0.013341
286.776678	0.013332
286.778678	0.013322
286.780678	0.013312
286.782678	0.013302
286.784678	0.013291
286.786679	0.013279
286.788679	0.013267
286.790679	0.013255
286.792679	0.013242
286.794679	0.013229
286.796680	0.013215
286.798680	0.013201
286.800680	0.013186
286.802680	0.013171
286.804680	0.013155
286.806681	0.013139
286.808681	0.013123
286.810681	0.013106
286.812681	0.013089
286.814681	0.013071
286.816682	0.013053
286.818682	0.013034
286.820682	0.013015
286.822682	0.012995
286.824682	0.012975
286.826683	0.012955
286.828683	0.012934
286.830683	0.012913
286.832683	0.012891
286.834683	0.012869
286.836684	0.012846
286.838684	0.012823
286.840684	0.012800
286.842684	0.012776
286.844684	0.012752
286.846685	0.012727
286.848685	0.012702
286.850685	0.012677
286.852685	0.012651
286.854685	0.012625
286.856686	0.012598
286.858686	0.012571
286.860686	0.012544
286.862686	0.012516
286.864686	0.012488
286.866687	0.012460
286.868687	0.012431
286.870687	0.012402
286.872687	0.012372
286.874687	0.012343
286.876688	0.012312
286.878688	0.012282
286.880688	0.012251
286.882688	0.012220
286.884688	0.012188
286.886689	0.012157
286.888689	0.012125
286.890689	0.012092
286.892689	0.012060
286.894689	0.012027
286.896690	0.011993
286.898690	0.011960
286.900690	0.011926
286.902690	0.011892
286.904690	0.011858
286.906691	0.011823
286.908691	0.011788
286.910691	0.011753
286.912691	0.011718
286.914691	0.011682
286.916692	0.011646
286.918692	0.011610
286.920692	0.011574
286.922692	0.011538
286.924692	0.011501
286.926693	0.011464
286.928693	0.011427
286.930693	0.011390
286.932693	0.011352
286.934693	0.011315
286.936694	0.011277
286.938694	0.011239
286.940694	0.011201
286.942694	0.011163
286.944694	0.011124
286.946695	0.011086
286.948695	0.011047
286.950695	0.011008
286.952695	0.010969
286.954695	0.010930
286.956696	0.010891
286.958696	0.010852
286.960696	0.010812
286.962696	0.010773
286.964696	0.010733
286.966697	0.010694
286.968697	0.010654
286.970697	0.010614
286.972697	0.010574
286.974697	0.010534
286.976698	0.010494
286.978698	0.010454
286.980698	0.010414
286.982698	0.010374
286.984698	0.010334
286.986699	0.010293
286.988699	0.010253
286.990699	0.010213
286.992699	0.010173
286.994699	0.010132
286.996700	0.010092
286.998700	0.010051
287.000700	0.010011
287.002700	0.009971
287.004700	0.009930
287.006701	0.009890
287.008701	0.009850
287.010701	0.009809
287.012701	0.009769
287.014701	0.009729
287.016702	0.009688
287.018702	0.009648
287.020702	0.009608
287.022702	0.009568
287.024702	0.009527
287.026703	0.009487
287.028703	0.009447
287.030703	0.009407
287.032703	0.009367
287.034703	0.009328
287.036704	0.009288
287.038704	0.009248
287.040704	0.009208
287.042704	0.009169
287.044704	0.009129
287.046705	0.009090
287.048705	0.009050
287.050705	0.009011
287.052705	0.008972
287.054705	0.008933
287.056706	0.008894
287.058706	0.008855
287.060706	0.008816
287.062706	0.008778
287.064706	0.008739
287.066707	0.008701
287.068707	0.008662
287.070707	0.008624
287.072707	0.008586
287.074707	0.008548
287.076708	0.008510
287.078708	0.008472
287.080708	0.008434
287.082708	0.008397
287.084708	0.008359
287.086709	0.008322
287.088709	0.008285
287.090709	0.008248
287.092709	0.008211
287.094709	0.008174
287.096710	0.008138
287.098710	0.008101
287.100710	0.008065
287.102710	0.008029
287.104710	0.007993
287.106711	0.007957
287.108711	0.007921
287.110711	0.007886
287.112711	0.007850
287.114711	0.007815
287.116712	0.007780
287.118712	0.007745
287.120712	0.007711
287.122712	0.007676
287.124712	0.007642
287.126713	0.007607
287.128713	0.007573
287.130713	0.007539
287.132713	0.007506
287.134713	0.007472
287.136714	0.007439
287.138714	0.007405
287.140714	0.007372
287.142714	0.007340
287.144714	0.007307
287.146715	0.007274
287.148715	0.007242
287.150715	0.007210
287.152715	0.007178
287.154715	0.007146
287.156716	0.007115
287.158716	0.007084
287.160716	0.007052
287.162716	0.007022
287.164716	0.006991
287.166717	0.006960
287.168717	0.006930
287.170717	0.006900
287.172717	0.006870
287.174717	0.006840
287.176718	0.006811
287.178718	0.006781
287.180718	0.006752
287.182718	0.006723
287.184718	0.006695
287.186719	0.006666
287.188719	0.006638
287.190719	0.006610
287.192719	0.006582
287.194719	0.006555
287.196720	0.006528
287.198720	0.006500
287.200720	0.006474
287.202720	0.006447
287.204720	0.006421
287.206721	0.006394
287.208721	0.006368
287.210721	0.006343
287.212721	0.006317
287.214721	0.006292
287.216722	0.006267
287.218722	0.006242
287.220722	0.006218
287.222722	0.006194
287.224722	0.006170
287.226723	0.006146
287.228723	0.006123
287.230723	0.006099
287.232723	0.006076
287.234723	0.006054
287.236724	0.006031
287.238724	0.006009
287.240724	0.005987
287.242724	0.005965
287.244724	0.005944
287.246725	0.005923
287.248725	0.005902
287.250725	0.005882
287.252725	0.005861
287.254725	0.005841
287.256726	0.005821
287.258726	0.005802
287.260726	0.005783
287.262726	0.005764
287.264726	0.005745
287.266727	0.005727
287.268727	0.005709
287.270727	0.005691
287.272727	0.005674
287.274727	0.005656
287.276728	0.005639
287.278728	0.005623
287.280728	0.005607
287.282728	0.005591
287.284728	0.005575
287.286729	0.005559
287.288729	0.005544
287.290729	0.005530
287.292729	0.005515
287.294729	0.005501
287.296730	0.005487
287.298730	0.005473
287.300730	0.005460
287.302730	0.005447
287.304730	0.005434
287.306731	0.005422
287.308731	0.005410
287.310731	0.005398
287.312731	0.005387
287.314731	0.005376
287.316732	0.005365
287.318732	0.005355
287.320732	0.005344
287.322732	0.005335
287.324732	0.005325
287.326733	0.005316
287.328733	0.005307
287.330733	0.005298
287.332733	0.005290
287.334733	0.005282
287.336734	0.005275
287.338734	0.005267
287.340734	0.005260
287.342734	0.005254
287.344734	0.005247
287.346735	0.005241
287.348735	0.005236
287.350735	0.005230
287.352735	0.005225
287.354735	0.005220
287.356736	0.005216
287.358736	0.005212
287.360736	0.005208
287.362736	0.005205
287.364736	0.005202
287.366737	0.005199
287.368737	0.005196
287.370737	0.005194
287.372737	0.005192
287.374737	0.005190
287.376738	0.005189
287.378738	0.005188
287.380738	0.005188
287.382738	0.005187
287.384738	0.005187
287.386739	0.005187
287.388739	0.005188
287.390739	0.005189
287.392739	0.005190
287.394739	0.005191
287.396740	0.005193
287.398740	0.005195
287.400740	0.005197
287.402740	0.005200
287.404740	0.005203
287.406741	0.005206
287.408741	0.005210
287.410741	0.005213
287.412741	0.005217
287.414741	0.005222
287.416742	0.005226
287.418742	0.005231
287.420742	0.005236
287.422742	0.005241
287.424742	0.005247
287.426743	0.005253
287.428743	0.005259
287.430743	0.005265
287.432743	0.005272
287.434743	0.005279
287.436744	0.005286
287.438744	0.005293
287.440744	0.005300
287.442744	0.005308
287.444744	0.005316
287.446745	0.005324
287.448745	0.005333
287.450745	0.005341
287.452745	0.005350
287.454745	0.005359
287.456746	0.005368
287.458746	0.005378
287.460746	0.005387
